[2023-02-08 08:28:30] Environments:
------------  --------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/optax
------------  --------------------------------------------------------------------------------

[2023-02-08 08:28:30] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 1e-06
- args.optim_momentum    : 0.99
- args.num_cycles        : 30
- args.num_epochs_quiet  : 180
- args.num_epochs_noisy  : 20
- args.prior_precision   : 80.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SGHMC/bs-0080_nc-0030_ne-0180-0020_lr-0.0000010_mo-0.99_pr-05/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-08 08:29:04] [Cycle   1/ 30][Epoch   1/200] trn/posterior_energy  4.781e+05, trn/neg_log_likelihood  9.589e+04, trn/neg_log_prior  3.822e+05, trn/lr  1.000e-06, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.318e+00
[2023-02-08 09:15:57] [Cycle   4/ 30][Epoch  68/200] trn/posterior_energy  4.431e+05, trn/neg_log_likelihood  9.453e+04, trn/neg_log_prior  3.486e+05, trn/lr  7.443e-07, trn/temperature  0.000e+00, val/acc 9.945e-02, val/nll 2.306e+00
[2023-02-08 09:16:02] [Cycle   4/ 30][Epoch  69/200] trn/posterior_energy  4.433e+05, trn/neg_log_likelihood  9.472e+04, trn/neg_log_prior  3.486e+05, trn/lr  7.374e-07, trn/temperature  0.000e+00, val/acc 9.945e-02, val/nll 2.321e+00
[2023-02-08 09:16:06] [Cycle   4/ 30][Epoch  70/200] trn/posterior_energy  4.434e+05, trn/neg_log_likelihood  9.475e+04, trn/neg_log_prior  3.486e+05, trn/lr  7.305e-07, trn/temperature  0.000e+00, val/acc 1.007e-01, val/nll 2.307e+00
[2023-02-08 09:16:10] [Cycle   4/ 30][Epoch  71/200] trn/posterior_energy  4.432e+05, trn/neg_log_likelihood  9.461e+04, trn/neg_log_prior  3.486e+05, trn/lr  7.235e-07, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.309e+00
[2023-02-08 09:16:14] [Cycle   4/ 30][Epoch  72/200] trn/posterior_energy  4.432e+05, trn/neg_log_likelihood  9.459e+04, trn/neg_log_prior  3.486e+05, trn/lr  7.164e-07, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.315e+00
[2023-02-08 09:16:18] [Cycle   4/ 30][Epoch  73/200] trn/posterior_energy  4.433e+05, trn/neg_log_likelihood  9.470e+04, trn/neg_log_prior  3.486e+05, trn/lr  7.093e-07, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.305e+00
[2023-02-08 09:16:22] [Cycle   4/ 30][Epoch  74/200] trn/posterior_energy  4.433e+05, trn/neg_log_likelihood  9.467e+04, trn/neg_log_prior  3.486e+05, trn/lr  7.022e-07, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.315e+00
[2023-02-08 09:16:27] [Cycle   4/ 30][Epoch  75/200] trn/posterior_energy  4.432e+05, trn/neg_log_likelihood  9.461e+04, trn/neg_log_prior  3.486e+05, trn/lr  6.950e-07, trn/temperature  0.000e+00, val/acc 9.945e-02, val/nll 2.307e+00
[2023-02-08 09:16:31] [Cycle   4/ 30][Epoch  76/200] trn/posterior_energy  4.433e+05, trn/neg_log_likelihood  9.467e+04, trn/neg_log_prior  3.486e+05, trn/lr  6.877e-07, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.314e+00
[2023-02-08 09:16:35] [Cycle   4/ 30][Epoch  77/200] trn/posterior_energy  4.433e+05, trn/neg_log_likelihood  9.473e+04, trn/neg_log_prior  3.486e+05, trn/lr  6.804e-07, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.313e+00
[2023-02-08 09:16:39] [Cycle   4/ 30][Epoch  78/200] trn/posterior_energy  4.433e+05, trn/neg_log_likelihood  9.469e+04, trn/neg_log_prior  3.486e+05, trn/lr  6.731e-07, trn/temperature  0.000e+00, val/acc 1.081e-01, val/nll 2.304e+00
[2023-02-08 09:16:44] [Cycle   4/ 30][Epoch  79/200] trn/posterior_energy  4.432e+05, trn/neg_log_likelihood  9.462e+04, trn/neg_log_prior  3.486e+05, trn/lr  6.657e-07, trn/temperature  0.000e+00, val/acc 1.081e-01, val/nll 2.313e+00
[2023-02-08 09:16:48] [Cycle   4/ 30][Epoch  80/200] trn/posterior_energy  4.433e+05, trn/neg_log_likelihood  9.465e+04, trn/neg_log_prior  3.486e+05, trn/lr  6.582e-07, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.313e+00
[2023-02-08 09:16:52] [Cycle   4/ 30][Epoch  81/200] trn/posterior_energy  4.432e+05, trn/neg_log_likelihood  9.455e+04, trn/neg_log_prior  3.486e+05, trn/lr  6.508e-07, trn/temperature  0.000e+00, val/acc 1.081e-01, val/nll 2.306e+00
[2023-02-08 09:16:56] [Cycle   4/ 30][Epoch  82/200] trn/posterior_energy  4.432e+05, trn/neg_log_likelihood  9.457e+04, trn/neg_log_prior  3.486e+05, trn/lr  6.433e-07, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.306e+00
[2023-02-08 09:17:01] [Cycle   4/ 30][Epoch  83/200] trn/posterior_energy  4.432e+05, trn/neg_log_likelihood  9.455e+04, trn/neg_log_prior  3.486e+05, trn/lr  6.357e-07, trn/temperature  0.000e+00, val/acc 1.081e-01, val/nll 2.306e+00
[2023-02-08 09:17:05] [Cycle   4/ 30][Epoch  84/200] trn/posterior_energy  4.432e+05, trn/neg_log_likelihood  9.459e+04, trn/neg_log_prior  3.486e+05, trn/lr  6.282e-07, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.309e+00
[2023-02-08 09:17:09] [Cycle   4/ 30][Epoch  85/200] trn/posterior_energy  4.432e+05, trn/neg_log_likelihood  9.462e+04, trn/neg_log_prior  3.486e+05, trn/lr  6.205e-07, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.305e+00
[2023-02-08 09:17:13] [Cycle   4/ 30][Epoch  86/200] trn/posterior_energy  4.432e+05, trn/neg_log_likelihood  9.462e+04, trn/neg_log_prior  3.486e+05, trn/lr  6.129e-07, trn/temperature  0.000e+00, val/acc 1.044e-01, val/nll 2.306e+00
[2023-02-08 09:17:17] [Cycle   4/ 30][Epoch  87/200] trn/posterior_energy  4.431e+05, trn/neg_log_likelihood  9.453e+04, trn/neg_log_prior  3.486e+05, trn/lr  6.052e-07, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.318e+00
[2023-02-08 09:17:22] [Cycle   4/ 30][Epoch  88/200] trn/posterior_energy  4.432e+05, trn/neg_log_likelihood  9.463e+04, trn/neg_log_prior  3.486e+05, trn/lr  5.976e-07, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.321e+00
[2023-02-08 09:17:26] [Cycle   4/ 30][Epoch  89/200] trn/posterior_energy  4.433e+05, trn/neg_log_likelihood  9.472e+04, trn/neg_log_prior  3.486e+05, trn/lr  5.898e-07, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.313e+00
[2023-02-08 09:17:30] [Cycle   4/ 30][Epoch  90/200] trn/posterior_energy  4.432e+05, trn/neg_log_likelihood  9.462e+04, trn/neg_log_prior  3.486e+05, trn/lr  5.821e-07, trn/temperature  0.000e+00, val/acc 1.081e-01, val/nll 2.308e+00
[2023-02-08 09:17:34] [Cycle   4/ 30][Epoch  91/200] trn/posterior_energy  4.431e+05, trn/neg_log_likelihood  9.453e+04, trn/neg_log_prior  3.486e+05, trn/lr  5.743e-07, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.313e+00
[2023-02-08 09:17:38] [Cycle   4/ 30][Epoch  92/200] trn/posterior_energy  4.432e+05, trn/neg_log_likelihood  9.460e+04, trn/neg_log_prior  3.486e+05, trn/lr  5.666e-07, trn/temperature  0.000e+00, val/acc 9.856e-02, val/nll 2.309e+00
[2023-02-08 09:17:43] [Cycle   4/ 30][Epoch  93/200] trn/posterior_energy  4.432e+05, trn/neg_log_likelihood  9.460e+04, trn/neg_log_prior  3.486e+05, trn/lr  5.588e-07, trn/temperature  0.000e+00, val/acc 1.081e-01, val/nll 2.309e+00
[2023-02-08 09:17:47] [Cycle   4/ 30][Epoch  94/200] trn/posterior_energy  4.432e+05, trn/neg_log_likelihood  9.457e+04, trn/neg_log_prior  3.486e+05, trn/lr  5.510e-07, trn/temperature  0.000e+00, val/acc 1.081e-01, val/nll 2.304e+00
[2023-02-08 09:17:51] [Cycle   4/ 30][Epoch  95/200] trn/posterior_energy  4.432e+05, trn/neg_log_likelihood  9.459e+04, trn/neg_log_prior  3.486e+05, trn/lr  5.432e-07, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.309e+00
[2023-02-08 09:17:55] [Cycle   4/ 30][Epoch  96/200] trn/posterior_energy  4.432e+05, trn/neg_log_likelihood  9.459e+04, trn/neg_log_prior  3.486e+05, trn/lr  5.353e-07, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.312e+00
[2023-02-08 09:17:59] [Cycle   4/ 30][Epoch  97/200] trn/posterior_energy  4.431e+05, trn/neg_log_likelihood  9.453e+04, trn/neg_log_prior  3.486e+05, trn/lr  5.275e-07, trn/temperature  0.000e+00, val/acc 9.856e-02, val/nll 2.308e+00
[2023-02-08 09:18:04] [Cycle   4/ 30][Epoch  98/200] trn/posterior_energy  4.431e+05, trn/neg_log_likelihood  9.452e+04, trn/neg_log_prior  3.486e+05, trn/lr  5.196e-07, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.306e+00
[2023-02-08 09:18:08] [Cycle   4/ 30][Epoch  99/200] trn/posterior_energy  4.432e+05, trn/neg_log_likelihood  9.456e+04, trn/neg_log_prior  3.486e+05, trn/lr  5.118e-07, trn/temperature  0.000e+00, val/acc 9.945e-02, val/nll 2.306e+00
[2023-02-08 09:18:12] [Cycle   4/ 30][Epoch 100/200] trn/posterior_energy  4.432e+05, trn/neg_log_likelihood  9.456e+04, trn/neg_log_prior  3.486e+05, trn/lr  5.039e-07, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.305e+00
[2023-02-08 09:18:16] [Cycle   4/ 30][Epoch 101/200] trn/posterior_energy  4.431e+05, trn/neg_log_likelihood  9.453e+04, trn/neg_log_prior  3.486e+05, trn/lr  4.961e-07, trn/temperature  0.000e+00, val/acc 1.007e-01, val/nll 2.309e+00
[2023-02-08 09:18:21] [Cycle   4/ 30][Epoch 102/200] trn/posterior_energy  4.432e+05, trn/neg_log_likelihood  9.455e+04, trn/neg_log_prior  3.486e+05, trn/lr  4.882e-07, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.308e+00
[2023-02-08 09:18:25] [Cycle   4/ 30][Epoch 103/200] trn/posterior_energy  4.432e+05, trn/neg_log_likelihood  9.455e+04, trn/neg_log_prior  3.486e+05, trn/lr  4.804e-07, trn/temperature  0.000e+00, val/acc 1.044e-01, val/nll 2.309e+00
[2023-02-08 09:18:29] [Cycle   4/ 30][Epoch 104/200] trn/posterior_energy  4.432e+05, trn/neg_log_likelihood  9.455e+04, trn/neg_log_prior  3.486e+05, trn/lr  4.725e-07, trn/temperature  0.000e+00, val/acc 9.856e-02, val/nll 2.309e+00
[2023-02-08 09:18:33] [Cycle   4/ 30][Epoch 105/200] trn/posterior_energy  4.431e+05, trn/neg_log_likelihood  9.452e+04, trn/neg_log_prior  3.486e+05, trn/lr  4.647e-07, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.306e+00
[2023-02-08 09:18:37] [Cycle   4/ 30][Epoch 106/200] trn/posterior_energy  4.431e+05, trn/neg_log_likelihood  9.452e+04, trn/neg_log_prior  3.486e+05, trn/lr  4.569e-07, trn/temperature  0.000e+00, val/acc 9.945e-02, val/nll 2.310e+00
[2023-02-08 09:18:41] [Cycle   4/ 30][Epoch 107/200] trn/posterior_energy  4.432e+05, trn/neg_log_likelihood  9.454e+04, trn/neg_log_prior  3.486e+05, trn/lr  4.490e-07, trn/temperature  0.000e+00, val/acc 9.856e-02, val/nll 2.316e+00
[2023-02-08 09:18:46] [Cycle   4/ 30][Epoch 108/200] trn/posterior_energy  4.431e+05, trn/neg_log_likelihood  9.451e+04, trn/neg_log_prior  3.486e+05, trn/lr  4.412e-07, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.309e+00
[2023-02-08 09:18:50] [Cycle   4/ 30][Epoch 109/200] trn/posterior_energy  4.431e+05, trn/neg_log_likelihood  9.451e+04, trn/neg_log_prior  3.486e+05, trn/lr  4.334e-07, trn/temperature  0.000e+00, val/acc 9.945e-02, val/nll 2.311e+00
[2023-02-08 09:18:54] [Cycle   4/ 30][Epoch 110/200] trn/posterior_energy  4.432e+05, trn/neg_log_likelihood  9.455e+04, trn/neg_log_prior  3.486e+05, trn/lr  4.257e-07, trn/temperature  0.000e+00, val/acc 9.945e-02, val/nll 2.313e+00
[2023-02-08 09:18:58] [Cycle   4/ 30][Epoch 111/200] trn/posterior_energy  4.431e+05, trn/neg_log_likelihood  9.454e+04, trn/neg_log_prior  3.486e+05, trn/lr  4.179e-07, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.306e+00
[2023-02-08 09:19:02] [Cycle   4/ 30][Epoch 112/200] trn/posterior_energy  4.431e+05, trn/neg_log_likelihood  9.451e+04, trn/neg_log_prior  3.486e+05, trn/lr  4.102e-07, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.308e+00
[2023-02-08 09:19:07] [Cycle   4/ 30][Epoch 113/200] trn/posterior_energy  4.431e+05, trn/neg_log_likelihood  9.450e+04, trn/neg_log_prior  3.486e+05, trn/lr  4.025e-07, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.310e+00
[2023-02-08 09:19:11] [Cycle   4/ 30][Epoch 114/200] trn/posterior_energy  4.431e+05, trn/neg_log_likelihood  9.451e+04, trn/neg_log_prior  3.486e+05, trn/lr  3.948e-07, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.306e+00
[2023-02-08 09:19:15] [Cycle   4/ 30][Epoch 115/200] trn/posterior_energy  4.431e+05, trn/neg_log_likelihood  9.445e+04, trn/neg_log_prior  3.486e+05, trn/lr  3.871e-07, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.308e+00
[2023-02-08 09:19:19] [Cycle   4/ 30][Epoch 116/200] trn/posterior_energy  4.431e+05, trn/neg_log_likelihood  9.450e+04, trn/neg_log_prior  3.486e+05, trn/lr  3.795e-07, trn/temperature  0.000e+00, val/acc 1.044e-01, val/nll 2.307e+00
[2023-02-08 09:19:23] [Cycle   4/ 30][Epoch 117/200] trn/posterior_energy  4.431e+05, trn/neg_log_likelihood  9.451e+04, trn/neg_log_prior  3.486e+05, trn/lr  3.719e-07, trn/temperature  0.000e+00, val/acc 1.081e-01, val/nll 2.305e+00
[2023-02-08 09:19:28] [Cycle   4/ 30][Epoch 118/200] trn/posterior_energy  4.431e+05, trn/neg_log_likelihood  9.448e+04, trn/neg_log_prior  3.486e+05, trn/lr  3.643e-07, trn/temperature  0.000e+00, val/acc 9.945e-02, val/nll 2.304e+00
[2023-02-08 09:19:32] [Cycle   4/ 30][Epoch 119/200] trn/posterior_energy  4.431e+05, trn/neg_log_likelihood  9.446e+04, trn/neg_log_prior  3.486e+05, trn/lr  3.567e-07, trn/temperature  0.000e+00, val/acc 9.856e-02, val/nll 2.306e+00
[2023-02-08 09:19:36] [Cycle   4/ 30][Epoch 120/200] trn/posterior_energy  4.430e+05, trn/neg_log_likelihood  9.443e+04, trn/neg_log_prior  3.486e+05, trn/lr  3.492e-07, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.304e+00
[2023-02-08 09:19:40] [Cycle   4/ 30][Epoch 121/200] trn/posterior_energy  4.431e+05, trn/neg_log_likelihood  9.449e+04, trn/neg_log_prior  3.486e+05, trn/lr  3.418e-07, trn/temperature  0.000e+00, val/acc 1.044e-01, val/nll 2.304e+00
[2023-02-08 09:19:45] [Cycle   4/ 30][Epoch 122/200] trn/posterior_energy  4.430e+05, trn/neg_log_likelihood  9.441e+04, trn/neg_log_prior  3.486e+05, trn/lr  3.343e-07, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.310e+00
[2023-02-08 09:19:49] [Cycle   4/ 30][Epoch 123/200] trn/posterior_energy  4.431e+05, trn/neg_log_likelihood  9.446e+04, trn/neg_log_prior  3.486e+05, trn/lr  3.270e-07, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.306e+00
[2023-02-08 09:19:53] [Cycle   4/ 30][Epoch 124/200] trn/posterior_energy  4.430e+05, trn/neg_log_likelihood  9.443e+04, trn/neg_log_prior  3.486e+05, trn/lr  3.196e-07, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.307e+00
[2023-02-08 09:19:57] [Cycle   4/ 30][Epoch 125/200] trn/posterior_energy  4.431e+05, trn/neg_log_likelihood  9.450e+04, trn/neg_log_prior  3.486e+05, trn/lr  3.123e-07, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.307e+00
[2023-02-08 09:20:02] [Cycle   4/ 30][Epoch 126/200] trn/posterior_energy  4.431e+05, trn/neg_log_likelihood  9.448e+04, trn/neg_log_prior  3.486e+05, trn/lr  3.050e-07, trn/temperature  0.000e+00, val/acc 9.945e-02, val/nll 2.309e+00
[2023-02-08 09:20:06] [Cycle   4/ 30][Epoch 127/200] trn/posterior_energy  4.431e+05, trn/neg_log_likelihood  9.447e+04, trn/neg_log_prior  3.486e+05, trn/lr  2.978e-07, trn/temperature  0.000e+00, val/acc 9.945e-02, val/nll 2.309e+00
[2023-02-08 09:20:10] [Cycle   4/ 30][Epoch 128/200] trn/posterior_energy  4.431e+05, trn/neg_log_likelihood  9.447e+04, trn/neg_log_prior  3.486e+05, trn/lr  2.907e-07, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.306e+00
[2023-02-08 09:20:15] [Cycle   4/ 30][Epoch 129/200] trn/posterior_energy  4.430e+05, trn/neg_log_likelihood  9.444e+04, trn/neg_log_prior  3.486e+05, trn/lr  2.836e-07, trn/temperature  0.000e+00, val/acc 9.856e-02, val/nll 2.303e+00
[2023-02-08 09:20:19] [Cycle   4/ 30][Epoch 130/200] trn/posterior_energy  4.430e+05, trn/neg_log_likelihood  9.444e+04, trn/neg_log_prior  3.486e+05, trn/lr  2.765e-07, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.304e+00
[2023-02-08 09:20:23] [Cycle   4/ 30][Epoch 131/200] trn/posterior_energy  4.431e+05, trn/neg_log_likelihood  9.451e+04, trn/neg_log_prior  3.486e+05, trn/lr  2.695e-07, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.306e+00
[2023-02-08 09:20:27] [Cycle   4/ 30][Epoch 132/200] trn/posterior_energy  4.430e+05, trn/neg_log_likelihood  9.444e+04, trn/neg_log_prior  3.486e+05, trn/lr  2.626e-07, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.305e+00
[2023-02-08 09:20:31] [Cycle   4/ 30][Epoch 133/200] trn/posterior_energy  4.430e+05, trn/neg_log_likelihood  9.443e+04, trn/neg_log_prior  3.486e+05, trn/lr  2.557e-07, trn/temperature  0.000e+00, val/acc 9.856e-02, val/nll 2.305e+00
[2023-02-08 09:20:35] [Cycle   4/ 30][Epoch 134/200] trn/posterior_energy  4.430e+05, trn/neg_log_likelihood  9.440e+04, trn/neg_log_prior  3.486e+05, trn/lr  2.489e-07, trn/temperature  0.000e+00, val/acc 1.081e-01, val/nll 2.304e+00
[2023-02-08 09:20:39] [Cycle   4/ 30][Epoch 135/200] trn/posterior_energy  4.431e+05, trn/neg_log_likelihood  9.450e+04, trn/neg_log_prior  3.486e+05, trn/lr  2.421e-07, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.309e+00
[2023-02-08 09:20:44] [Cycle   4/ 30][Epoch 136/200] trn/posterior_energy  4.430e+05, trn/neg_log_likelihood  9.443e+04, trn/neg_log_prior  3.486e+05, trn/lr  2.354e-07, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.305e+00
[2023-02-08 09:20:48] [Cycle   4/ 30][Epoch 137/200] trn/posterior_energy  4.430e+05, trn/neg_log_likelihood  9.440e+04, trn/neg_log_prior  3.486e+05, trn/lr  2.288e-07, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.305e+00
[2023-02-08 09:20:52] [Cycle   4/ 30][Epoch 138/200] trn/posterior_energy  4.430e+05, trn/neg_log_likelihood  9.440e+04, trn/neg_log_prior  3.486e+05, trn/lr  2.222e-07, trn/temperature  0.000e+00, val/acc 1.044e-01, val/nll 2.303e+00
[2023-02-08 09:20:56] [Cycle   4/ 30][Epoch 139/200] trn/posterior_energy  4.430e+05, trn/neg_log_likelihood  9.440e+04, trn/neg_log_prior  3.486e+05, trn/lr  2.157e-07, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.304e+00
[2023-02-08 09:21:00] [Cycle   4/ 30][Epoch 140/200] trn/posterior_energy  4.430e+05, trn/neg_log_likelihood  9.438e+04, trn/neg_log_prior  3.486e+05, trn/lr  2.093e-07, trn/temperature  0.000e+00, val/acc 9.945e-02, val/nll 2.303e+00
[2023-02-08 09:21:05] [Cycle   4/ 30][Epoch 141/200] trn/posterior_energy  4.430e+05, trn/neg_log_likelihood  9.442e+04, trn/neg_log_prior  3.486e+05, trn/lr  2.029e-07, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.306e+00
[2023-02-08 09:21:09] [Cycle   4/ 30][Epoch 142/200] trn/posterior_energy  4.430e+05, trn/neg_log_likelihood  9.440e+04, trn/neg_log_prior  3.486e+05, trn/lr  1.967e-07, trn/temperature  0.000e+00, val/acc 1.007e-01, val/nll 2.304e+00
[2023-02-08 09:21:13] [Cycle   4/ 30][Epoch 143/200] trn/posterior_energy  4.430e+05, trn/neg_log_likelihood  9.440e+04, trn/neg_log_prior  3.486e+05, trn/lr  1.905e-07, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.305e+00
[2023-02-08 09:21:17] [Cycle   4/ 30][Epoch 144/200] trn/posterior_energy  4.430e+05, trn/neg_log_likelihood  9.443e+04, trn/neg_log_prior  3.486e+05, trn/lr  1.843e-07, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.306e+00
[2023-02-08 09:21:21] [Cycle   4/ 30][Epoch 145/200] trn/posterior_energy  4.430e+05, trn/neg_log_likelihood  9.442e+04, trn/neg_log_prior  3.486e+05, trn/lr  1.783e-07, trn/temperature  0.000e+00, val/acc 9.945e-02, val/nll 2.306e+00
[2023-02-08 09:21:25] [Cycle   4/ 30][Epoch 146/200] trn/posterior_energy  4.430e+05, trn/neg_log_likelihood  9.440e+04, trn/neg_log_prior  3.486e+05, trn/lr  1.723e-07, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.304e+00
[2023-02-08 09:21:30] [Cycle   4/ 30][Epoch 147/200] trn/posterior_energy  4.430e+05, trn/neg_log_likelihood  9.439e+04, trn/neg_log_prior  3.486e+05, trn/lr  1.664e-07, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.305e+00
[2023-02-08 09:21:34] [Cycle   4/ 30][Epoch 148/200] trn/posterior_energy  4.430e+05, trn/neg_log_likelihood  9.436e+04, trn/neg_log_prior  3.486e+05, trn/lr  1.606e-07, trn/temperature  0.000e+00, val/acc 9.856e-02, val/nll 2.307e+00
[2023-02-08 09:21:38] [Cycle   4/ 30][Epoch 149/200] trn/posterior_energy  4.430e+05, trn/neg_log_likelihood  9.437e+04, trn/neg_log_prior  3.486e+05, trn/lr  1.549e-07, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.304e+00
[2023-02-08 09:21:42] [Cycle   4/ 30][Epoch 150/200] trn/posterior_energy  4.430e+05, trn/neg_log_likelihood  9.440e+04, trn/neg_log_prior  3.486e+05, trn/lr  1.492e-07, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.305e+00
[2023-02-08 09:21:46] [Cycle   4/ 30][Epoch 151/200] trn/posterior_energy  4.430e+05, trn/neg_log_likelihood  9.440e+04, trn/neg_log_prior  3.486e+05, trn/lr  1.437e-07, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.304e+00
[2023-02-08 09:21:50] [Cycle   4/ 30][Epoch 152/200] trn/posterior_energy  4.430e+05, trn/neg_log_likelihood  9.438e+04, trn/neg_log_prior  3.486e+05, trn/lr  1.382e-07, trn/temperature  0.000e+00, val/acc 9.856e-02, val/nll 2.305e+00
[2023-02-08 09:21:54] [Cycle   4/ 30][Epoch 153/200] trn/posterior_energy  4.430e+05, trn/neg_log_likelihood  9.438e+04, trn/neg_log_prior  3.486e+05, trn/lr  1.328e-07, trn/temperature  0.000e+00, val/acc 9.856e-02, val/nll 2.305e+00
[2023-02-08 09:21:59] [Cycle   4/ 30][Epoch 154/200] trn/posterior_energy  4.430e+05, trn/neg_log_likelihood  9.439e+04, trn/neg_log_prior  3.486e+05, trn/lr  1.276e-07, trn/temperature  0.000e+00, val/acc 1.007e-01, val/nll 2.303e+00
[2023-02-08 09:22:03] [Cycle   4/ 30][Epoch 155/200] trn/posterior_energy  4.430e+05, trn/neg_log_likelihood  9.439e+04, trn/neg_log_prior  3.486e+05, trn/lr  1.224e-07, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.306e+00
[2023-02-08 09:22:07] [Cycle   4/ 30][Epoch 156/200] trn/posterior_energy  4.430e+05, trn/neg_log_likelihood  9.437e+04, trn/neg_log_prior  3.486e+05, trn/lr  1.173e-07, trn/temperature  0.000e+00, val/acc 9.945e-02, val/nll 2.304e+00
[2023-02-08 09:22:11] [Cycle   4/ 30][Epoch 157/200] trn/posterior_energy  4.429e+05, trn/neg_log_likelihood  9.435e+04, trn/neg_log_prior  3.486e+05, trn/lr  1.123e-07, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.307e+00
[2023-02-08 09:22:15] [Cycle   4/ 30][Epoch 158/200] trn/posterior_energy  4.430e+05, trn/neg_log_likelihood  9.435e+04, trn/neg_log_prior  3.486e+05, trn/lr  1.074e-07, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.304e+00
[2023-02-08 09:22:20] [Cycle   4/ 30][Epoch 159/200] trn/posterior_energy  4.430e+05, trn/neg_log_likelihood  9.437e+04, trn/neg_log_prior  3.486e+05, trn/lr  1.025e-07, trn/temperature  0.000e+00, val/acc 9.856e-02, val/nll 2.303e+00
[2023-02-08 09:22:24] [Cycle   4/ 30][Epoch 160/200] trn/posterior_energy  4.430e+05, trn/neg_log_likelihood  9.436e+04, trn/neg_log_prior  3.486e+05, trn/lr  9.782e-08, trn/temperature  0.000e+00, val/acc 1.007e-01, val/nll 2.303e+00
